,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
5823,"MULTIVITAMIN JUICE, PT. 2",OWANE,0.409,0.675,6,-10.69,0,0.0437,0.0476,0.878,0.0985,0.0727,160.481,153063,0
5824,MR. USHER (ON HIS WAY TO TOWN),THE DEAR HUNTER,0.415,0.66,0,-8.516,0,0.0385,0.303,2.00E-05,0.454,0.182,164.948,299473,0
5825,SLEEPWALK,SIMONE KOPMAJER,0.802,0.308,1,-13.461,0,0.0655,0.252,2.96E-06,0.0793,0.508,92.952,200400,0
5826,NEAR/FAR,MAMMAL HANDS,0.447,0.00314,5,-28.789,1,0.0858,0.991,0.931,0.102,0.394,132.198,103677,0
5827,IS IT YOU,PHIL PERRY,0.532,0.24,3,-11.105,1,0.0422,0.811,0.00441,0.18,0.125,139.878,133018,0
5828,THE 13 MOONS OF NEPTUNE,THE NATURAL YOGURT BAND,0.675,0.785,7,-7.177,1,0.104,0.489,0.55,0.0836,0.247,91.155,185107,0
5829,SOMEBODY THAT I USED TO KNOW,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.478,0.466,0,-7.333,0,0.0876,0.719,0,0.189,0.381,111.466,208804,0
5830,ROUTE16,UYAMA HIROTO,0.667,0.653,2,-7.931,1,0.0796,0.489,0.904,0.103,0.428,84.474,130707,0
5831,VIDEOTAPE,CHRISTIAN SCOTT ATUNDE ADJUAH,0.324,0.638,9,-7.898,1,0.0368,0.402,0.583,0.0703,0.257,133.75,279798,0
5832,MY FOOLISH HEART,RYO FUKUI,0.413,0.182,10,-14.519,1,0.037,0.948,0.481,0.106,0.101,114.517,415800,0
5833,I WANT TO BE HAPPY,ERROLL GARNER,0.619,0.465,1,-12.933,1,0.0558,0.581,0.0681,0.0684,0.568,135.111,180708,0
5834,HELP ME MAKE IT THROUGH THE NIGHT,RENEE OLSTEAD,0.509,0.244,9,-12.381,1,0.0369,0.909,0.00517,0.108,0.307,121.678,203135,0
5835,OBEDIENCE,IVAN AVE,0.719,0.563,10,-11.751,0,0.0791,0.433,0.00668,0.127,0.681,79,180733,0
5836,THE GOD BEHIND THE PINES,L'INDÉCIS,0.617,0.626,10,-9.978,0,0.0433,0.769,0.914,0.0995,0.531,109.999,288687,0
5837,THE GLASS BRIDGE,ANIMALS AS LEADERS,0.256,0.914,4,-6.398,0,0.0602,0.000341,0.825,0.124,0.297,89.635,303533,0
5838,RINKI,IWAMIZU,0.704,0.579,0,-7.336,0,0.0728,0.631,0.565,0.211,0.622,152.02,185262,0
5839,I WILL NEVER KNOW - TBG REMIX,TALL BLACK GUY,0.753,0.49,8,-8.65,1,0.121,0.0891,0.092,0.0626,0.553,93.062,290150,0
5840,CAHAYA,TULUS,0.696,0.275,8,-10.821,1,0.0287,0.656,2.13E-06,0.105,0.514,93.951,195914,0
5841,KIMSE BILMEZ,MEHMET GÜRELI,0.675,0.244,9,-12.17,0,0.0355,0.966,0.00286,0.0866,0.286,117.835,205787,0
5842,I ONLY WANT TO BE WITH YOU,EVE ST. JONES,0.766,0.352,0,-11.667,1,0.0345,0.513,8.81E-05,0.103,0.41,100.006,227500,0
5843,LOVE CAUTIOUSLY,SANTIAGO LORENZO AMOR,0.758,0.2,5,-17.013,0,0.0477,0.915,0.375,0.122,0.858,80.21,60056,0
5844,UNCONDITIONAL LOVE,ESPERANZA SPALDING,0.671,0.459,5,-6.914,1,0.0285,0.736,0,0.134,0.243,109.923,226440,0
5845,I REMEMBER YOU,JAZZMEIA HORN,0.601,0.429,5,-11.956,0,0.092,0.353,1.34E-06,0.0539,0.798,139.136,132333,0
5846,"PIPER - FROM ""PIPER""",ADRIAN BELEW,0.385,0.13,7,-19.037,1,0.0415,0.875,0.662,0.285,0.0697,111.355,342800,0
5847,JUNGLE JUICE,ADLIB SWAYZE,0.818,0.554,11,-7.731,1,0.0856,0.305,0.495,0.144,0.159,91.917,92604,0
5848,NOTHIN' BUT GROOVE,DAVE BRADSHAW JR.,0.664,0.686,7,-9.725,0,0.0338,0.185,0.934,0.105,0.53,99.993,229440,0
5849,CHECK THE VIBE,DRED SCOTT,0.893,0.777,10,-5.571,0,0.281,0.17,0,0.111,0.43,95.162,211387,0
5850,MIDNIGHT TRAIN FEAT. EMI MEYER,EMI MEYER,0.5,0.682,4,-4.017,1,0.0694,0.767,0,0.0946,0.461,207.018,304754,0
5851,IF I CAN’T HOLD YOU,BONEY JAMES,0.476,0.465,8,-9.258,1,0.0428,0.396,0,0.113,0.171,83.794,214787,0
5852,NOBLE NOBLES,ESPERANZA SPALDING,0.388,0.62,9,-9.31,1,0.0347,0.126,1.37E-05,0.106,0.187,169.537,211760,0
5853,HER,L'INDÉCIS,0.643,0.412,4,-7.695,0,0.0297,0.549,0.859,0.0969,0.227,86.017,235106,0
5854,I PUT A SPELL ON YOU,ANGELINA JORDAN,0.37,0.416,5,-5.344,0,0.0451,0.461,0.000314,0.147,0.33,167.859,210009,0
5855,STAIRWAY TO HEAVEN,SIMONE KOPMAJER,0.528,0.167,2,-11.375,0,0.0386,0.932,3.04E-06,0.116,0.291,122.143,317080,0
5856,RIO GRANDE,WALDECK,0.751,0.732,1,-9.889,1,0.0793,0.229,0.873,0.12,0.337,110.025,198834,0
5857,SUNKEN SHIP,MOON HOOCH,0.528,0.411,0,-14.642,1,0.248,0.609,0.2,0.213,0.233,124.854,243551,0
5858,ROYALTY CAPES,DE LA SOUL,0.793,0.41,6,-9.847,1,0.306,0.0599,4.86E-05,0.0425,0.559,88.095,226638,0
5859,WAITING,DECA,0.783,0.78,6,-4.945,0,0.313,0.102,0,0.0926,0.865,79.679,195423,0
5860,NO NEED TO THINK ABOUT IT,LEROYCE,0.75,0.495,2,-9.495,1,0.235,0.023,0,0.122,0.201,87.979,220265,0
5861,CUBA LIBRE,PAROV STELAR,0.786,0.803,3,-5.54,0,0.254,0.0536,0.00731,0.306,0.528,125.014,192985,0
5862,I GOT IT BAD,ENRICO PIERANUNZI,0.479,0.146,7,-14.319,1,0.0351,0.988,0.692,0.103,0.07,111.643,440133,0
5863,ZESTY YEARN MUSIC,CAFE JAZZ DELUXE,0.755,0.0661,5,-23.29,0,0.0586,0.979,0.925,0.109,0.579,99.963,64809,0
5864,SUPREME,MOP MOP,0.616,0.508,9,-8.362,1,0.0633,0.116,0.000101,0.379,0.246,82.021,232707,0
5865,CORONER,LANDO CHILL,0.589,0.576,0,-6.963,1,0.038,0.323,0,0.0434,0.265,121.954,254000,0
5866,CABACEIRA,FLOFILZ,0.566,0.27,10,-12.524,0,0.217,0.36,0.8,0.12,0.516,80.941,137242,0
5867,RELAXED CAJUN BAR JAZZ,NEW ORLEANS JAZZ REPERTOIRE ENSEMBLE,0.838,0.092,0,-22.755,0,0.0435,0.987,0.933,0.111,0.69,107.969,66666,0
5868,WEST COAST JAMMIN',DAVE BRADSHAW JR.,0.673,0.859,10,-8.605,0,0.0328,0.128,0.899,0.0787,0.928,104,247707,0
5869,SACRIFICE,DEVALOOP,0.622,0.521,1,-7.761,1,0.0735,0.0611,0.535,0.09,0.45,176.134,155454,0
5870,ENDING MUSIC,WOLFGANG MUTHSPIEL,0.398,0.134,2,-25.786,1,0.0439,0.937,0.909,0.177,0.132,144.369,83040,0
5871,BARRY WHITE VS. MICHEAL MYERS,CHOLA ORANGE,0.277,0.774,9,-5.475,1,0.0475,0.141,0.814,0.16,0.401,172.233,171371,0
5872,THIS IS WHAT YOU CAME FOR,MICHELLE SIMONAL,0.88,0.359,9,-12.848,0,0.04,0.539,0.00887,0.0893,0.792,112.983,184513,0
5873,EPITAPH - LIVE,KING CRIMSON,0.528,0.367,4,-12.439,0,0.0295,0.0284,0.000448,0.0821,0.192,124.991,521520,0
5874,POTENTIAL,ALFA MIST,0.338,0.394,8,-11.692,1,0.0861,0.784,0.387,0.105,0.294,159.447,309000,0
5875,ANOTHER PERFECT MOMENT,EUGE GROOVE,0.718,0.373,0,-5.572,1,0.0268,0.745,0.555,0.348,0.224,100.003,357293,0
5876,LOOK HOW SMOOTH I AM,PAOLO IGOR MENDOZA BOSSA NOVA,0.566,0.198,2,-18.941,0,0.275,0.955,0.673,0.111,0.53,76.376,62748,0
5877,INTERLUDE,ANOMALIE,0.401,0.468,6,-9.9,1,0.0555,0.818,0.958,0.116,0.532,84.107,51591,0
5878,ECHO,DARIUS,0.658,0.45,1,-6.078,0,0.0422,0.105,0.175,0.192,0.277,85.485,234293,0
5879,MR BRIGHTSIDE,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.418,0.597,1,-5.91,1,0.0603,0.71,0,0.177,0.481,146.719,256000,0
5880,UNDERSTOOD DAYS,JAZZAPHONICS,0.752,0.335,7,-10.889,1,0.0413,0.95,0.906,0.255,0.586,130.137,136615,0
5881,AFRO BLUE,MELANIE DE BIASIO,0.64,0.29,9,-16.522,0,0.029,0.849,0.487,0.109,0.59,101.985,273227,0
5882,LAVEAU DIRGE NO. 1,TROMBONE SHORTY,0.271,0.218,2,-14.665,0,0.047,0.977,0.946,0.276,0.227,174.184,129531,0
5883,ONE AND ONLY,BRIAN SIMPSON,0.749,0.664,9,-10.457,0,0.0278,0.251,0.837,0.102,0.817,97.984,225266,0
5884,SUNDAY MORNING,桑原あい,0.689,0.588,9,-9.333,0,0.0558,0.0512,0.608,0.0456,0.902,96.14,179107,0
5885,"LES VALSEUSES - BOF ""LES VALSEUSES""",JACKY TERRASSON,0.792,0.145,10,-14.048,0,0.0441,0.991,0.932,0.188,0.609,105.29,74000,0
5886,I WALK A LITTLE FASTER,NICKI PARROTT,0.487,0.129,5,-13.701,1,0.0379,0.957,0.000909,0.189,0.187,116.914,233120,0
5887,DAY BREAKS,NORAH JONES,0.482,0.396,9,-13.206,1,0.0473,0.724,0.189,0.102,0.292,155.476,237533,0
5888,EUROPA (EARTH’S CRY HEAVEN’S SMILE),RICHARD ELLIOT,0.578,0.45,7,-7.24,0,0.029,0.252,0.379,0.127,0.454,124.015,262027,0
5889,MY BABY JUST CARES FOR ME,MICHAEL BUBLÉ,0.493,0.534,7,-5.524,1,0.0401,0.512,0,0.361,0.616,120.179,195680,0
5890,PATROL,WESTWOOD JOYS,0.634,0.118,0,-16.491,0,0.0545,0.908,0.91,0.108,0.758,100.625,71287,0
5891,SPINDRIFT,COLIN STETSON,0.187,0.496,4,-16.899,1,0.0497,0.782,0.955,0.0837,0.28,150.037,387900,0
5892,ALONE IS MY HEART,YOUR FAVORITE COFFEEHOUSE,0.884,0.22,0,-23.349,0,0.0425,0.874,0.895,0.108,0.577,119.03,137137,0
5893,DODGING THE BLUES,CARL VERHEYEN,0.671,0.548,6,-6.389,0,0.0265,0.542,0.499,0.122,0.424,139.895,262320,0
5894,BRIDGE THE GAP,LES SABLER,0.675,0.702,2,-8.68,1,0.0288,0.242,0.76,0.106,0.564,107.026,272253,0
5895,THE FLAME (IS GONE),THE DEAR HUNTER,0.467,0.573,2,-7.131,0,0.0299,0.077,0.00991,0.244,0.0859,127.014,340348,0
5896,BURN,NORAH JONES,0.416,0.239,0,-17.79,0,0.0666,0.92,0.686,0.111,0.554,171.216,279227,0
5897,BEBOCHICOCHUCHOTURO,ARTURO O'FARRILL,0.395,0.741,2,-9.294,1,0.0588,0.0125,0.909,0.0727,0.465,139.079,536310,0
5898,ACKNOWLEDGED SADNESS,JAZZAPHONICS,0.655,0.501,7,-12.277,1,0.0306,0.425,0.734,0.0821,0.519,139.929,126857,0
5899,FROM THIS MOMENT ON,BRIA SKONBERG,0.609,0.406,8,-12.06,1,0.0357,0.639,0.028,0.104,0.536,127.91,355120,0
5900,TIMEWAVE ZERO,BADBADNOTGOOD,0.29,0.817,11,-7.3,0,0.038,0.0125,0.892,0.0794,0.622,147.638,162981,0
5901,INHALE,YAZZ AHMED,0.253,0.0184,10,-21.479,0,0.0382,0.992,0.565,0.0984,0.0399,65.515,81213,0
5902,DILLIN',MILLENNIUM JAZZ MUSIC,0.697,0.488,11,-14.996,0,0.0748,0.0351,0.862,0.081,0.964,90.504,95470,0
5903,THE ROAD IS RUFF,WAX TAILOR,0.768,0.674,1,-5.816,0,0.0364,0.602,0.053,0.277,0.664,85.974,226020,0
5904,WHAT A MORNING,EMILIE SCHIØTT,0.526,0.216,0,-9.795,1,0.0351,0.965,6.31E-05,0.114,0.463,179.366,201959,0
5905,MORNING AND ALLISON,NATE SMITH,0.68,0.399,0,-10.482,0,0.0254,0.581,0.0273,0.102,0.614,97.737,306489,0
5906,IN THE TREETOPS,MAMMAL HANDS,0.473,0.109,8,-13.535,1,0.0518,0.659,0.872,0.11,0.292,80.33,175131,0
5907,FORTUNE TELLER,JULIAN LAGE,0.394,0.674,11,-7.71,1,0.0405,0.044,0.959,0.103,0.385,145.234,183690,0
5908,CHEGA DE SAUDADE,STAN GETZ,0.56,0.368,2,-8.268,1,0.034,0.867,0.11,0.148,0.529,81.331,221878,0
5909,LIGHT,THE DEAR HUNTER,0.506,0.369,6,-9.889,1,0.0264,0.739,3.92E-05,0.176,0.356,162.022,242224,0
5910,SINGING IN MY SOUL,LIZZ WRIGHT,0.579,0.678,1,-7.031,1,0.0834,0.134,3.14E-05,0.219,0.811,140.793,226933,0
5911,DIXIE BISCUIT - RADIO EDIT,TAPE FIVE,0.665,0.81,1,-5.164,1,0.0892,0.0216,1.13E-05,0.125,0.843,98.263,199679,0
5912,VENDREDI NOIR,MANET,0.38,0.019,7,-31.987,0,0.046,0.906,0.899,0.0917,0.0388,83.005,391500,0
5913,HEROINES,JAKOB BRO,0.442,0.0667,3,-28.869,1,0.0323,0.936,0.936,0.0825,0.22,113.359,335773,0
5914,MINORITY,MARC ANTOINE,0.698,0.523,7,-11.868,1,0.0295,0.293,0.394,0.0926,0.524,98.013,259787,0
5915,PAWN BROKER,STEVE KUHN,0.548,0.188,2,-19.689,1,0.0359,0.934,0.921,0.102,0.213,114.998,369951,0
5916,MERRY GO ROUND,MILES DAVIS SEXTET,0.416,0.481,5,-9.974,0,0.0716,0.937,0.821,0.123,0.825,148.125,145140,0
5917,"PORTRAIT IN BLACK AND WHITE ""ZINGARO""",ERIC LEGNINI TRIO,0.666,0.328,3,-19.09,1,0.0419,0.857,0.856,0.158,0.738,132.18,158347,0
5918,THE WARM SHOULDER,MARY LATTIMORE,0.668,0.23,11,-12.427,0,0.0458,0.648,0.274,0.0975,0.0602,85.874,295571,0
5919,KEI'S SONG,DAVID BENOIT,0.355,0.211,9,-18.604,1,0.0423,0.988,0.899,0.128,0.133,79.219,227400,0
5920,COFFEE HOUSES,CAFE JAZZ DELUXE,0.711,0.0629,8,-24.383,1,0.0462,0.982,0.926,0.105,0.717,97.184,66809,0
5921,SE DISCOTHEQUE,JOE ARMON-JONES,0.53,0.542,5,-16.479,0,0.043,0.835,0.837,0.107,0.466,123.243,252424,0
5922,ONLY YOU,LOUIS ARMSTRONG,0.526,0.165,8,-12.044,1,0.0417,0.838,1.35E-05,0.235,0.413,86.219,192533,0
5923,THROUGH YOUR SOUL,AMP FIDDLER,0.85,0.49,4,-3.806,0,0.0845,0.198,0.00278,0.125,0.758,95.029,285161,0
5924,SPIRAL,SITHU AYE,0.317,0.587,2,-8.561,0,0.0311,0.11,0.00611,0.247,0.424,144.771,260276,0
5925,A LITTLE EVIL,SEAMUS BLAKE,0.603,0.427,0,-11.434,1,0.0328,0.704,0.0263,0.0676,0.627,128.363,331093,0
5926,THE QUIET AT NIGHT,MARY LATTIMORE,0.477,0.211,2,-12.484,1,0.0355,0.993,0.925,0.101,0.21,107.611,252394,0
5927,VILLA MARIANA - DE TARDE,AZYMUTH,0.626,0.637,11,-9.799,0,0.0372,0.107,0.219,0.0979,0.839,147.892,392173,0
5928,KNOWLEDGE,KAMASI WASHINGTON,0.217,0.865,3,-6.719,1,0.159,0.644,0.763,0.107,0.366,77.552,231941,0
5929,SLEEPING WILD,NORAH JONES,0.663,0.131,4,-19.744,0,0.0326,0.894,0.525,0.0986,0.23,111.75,187707,0
5930,MOVES LIKE JAGGER,THE COOLTRANE QUARTET,0.716,0.371,11,-10.306,0,0.0407,0.458,3.79E-05,0.121,0.299,128.036,205091,0
5931,LENDS,CAFE JAZZ DELUXE,0.71,0.0602,0,-23.329,1,0.058,0.958,0.963,0.121,0.528,83.894,77142,0
5932,FRIDGE MAGNET - RADIO THEME 1,UFFE,0.696,0.409,8,-11.494,1,0.0402,0.264,0.784,0.103,0.0667,115.09,133437,0
5933,WHITECAP,FLOFILZ,0.719,0.46,6,-7.585,1,0.106,0.00266,0.822,0.131,0.488,80.02,159242,0
5934,DON'T BE A FOOL,GREGORY PORTER,0.558,0.359,11,-9.561,0,0.0387,0.86,2.85E-05,0.109,0.421,115.011,271836,0
5935,WONDERLAND,CARAVAN PALACE,0.772,0.817,6,-4.688,0,0.265,0.314,0.00338,0.0761,0.523,104.04,190554,0
5936,MOONGLOW,DIANA KRALL,0.529,0.0971,10,-17.381,0,0.0477,0.81,0.00568,0.128,0.315,72.849,315267,0
5937,DOLORES,THE BLACK MARKET TRUST,0.767,0.35,9,-11.003,1,0.0491,0.915,0.0362,0.213,0.951,97.137,123560,0
5938,SPACESHIP: EARTH,MOP MOP,0.805,0.593,2,-8.63,0,0.151,0.276,0.00595,0.119,0.465,97.997,358800,0
5939,JAMES BABY,STRO ELLIOT,0.9,0.645,0,-11.638,1,0.0624,0.000102,0.457,0.0988,0.547,111.046,126363,0
5940,WHY SHOULD I CARE,VIKTORIA TOLSTOY,0.515,0.188,10,-16.248,1,0.0329,0.918,4.80E-05,0.141,0.194,59.84,236476,0
5941,GOING NOWHERE,CHILL BUMP,0.738,0.586,4,-9.112,0,0.0507,0.305,0.00394,0.094,0.0367,130.005,255241,0
5942,ENCOUNTERING BILL,JAZZ SHADES,0.571,0.0834,4,-12.637,0,0.0781,0.996,0.929,0.121,0.586,86.9,62609,0
5943,JAVA JAZZ CHILL OUT,CAFE JAZZ DELUXE,0.452,0.0785,9,-23.385,0,0.0764,0.978,0.914,0.106,0.588,201.773,64168,0
5944,SIX,CHILL BUMP,0.879,0.52,4,-10.837,0,0.0607,0.551,0.000484,0.0912,0.542,110.015,124356,0
5945,GUAJIRA VEN - DEMO,ORCHESTRA BAOBAB,0.679,0.601,9,-10.022,0,0.0337,0.663,0.000106,0.133,0.856,93.283,347847,0
5946,COSMIC HARMONIES,MR. KÄFER,0.665,0.433,1,-7.701,0,0.061,0.107,0.909,0.104,0.341,174.011,171062,0
5947,THE FIRE (REMAINS),THE DEAR HUNTER,0.402,0.687,11,-7.741,0,0.0342,0.00735,0.0517,0.704,0.316,150.968,326268,0
5948,I'M NOT IN LOVE,KAREN SOUZA,0.86,0.296,4,-12.521,1,0.0432,0.824,0.0907,0.109,0.276,108.09,248120,0
5949,SAMURAI,BONOBO,0.592,0.691,5,-9.03,0,0.0343,0.454,0.75,0.0995,0.234,119.996,341594,0
5950,NOSOTROS DOS,PATÉ DE FUÁ,0.765,0.664,9,-8.751,0,0.0293,0.593,0.0135,0.0703,0.96,119.995,251527,0
5951,PORQUE EXISTO,SILVANA ESTRADA,0.543,0.443,11,-10.693,0,0.0371,0.611,0.00262,0.107,0.3,94.628,170605,0
5952,ROCKY ROADS TO REPUBLIQUE,THE TROUBLE NOTES,0.62,0.81,11,-6.523,0,0.128,0.375,0.881,0.0686,0.782,142.91,258538,0
5953,"TAKE ONE, TAKE TWO",DDAY ONE,0.718,0.849,8,-8.146,1,0.23,0.149,0.557,0.135,0.241,96.94,91635,0
5954,I'M IN THE MOOD FOR LOVE - REMASTERED,JAMES MOODY,0.618,0.205,0,-11.314,1,0.0439,0.994,0.88,0.113,0.453,69.768,176733,0
5955,QUINTAL,FLOFILZ,0.788,0.832,4,-5.536,0,0.0512,0.0542,0.242,0.144,0.83,88.02,142415,0
5956,GBFISYSIH,GOGO PENGUIN,0.535,0.16,9,-17.235,0,0.0377,0.741,0.507,0.108,0.143,139.578,201873,0
5957,THE EMANCIPATION PROCRASTINATION,CHRISTIAN SCOTT ATUNDE ADJUAH,0.386,0.596,11,-7.531,0,0.0433,0.0682,0.735,0.134,0.367,94.392,385344,0
5958,WESTERN SALOON - CARTOON,WALDECK,0.723,0.505,2,-10.851,0,0.0627,0.654,0.523,0.159,0.905,158.006,204317,0
5959,RIO DE JANEIRO BLUE,RANDY CRAWFORD,0.72,0.633,0,-8.222,0,0.0307,0.43,0.0122,0.187,0.844,131.716,252067,0
5960,BIBBIDI-BOBBIDI-BOO - FRENCH VERSION,STACEY KENT,0.624,0.351,11,-11.728,0,0.0393,0.89,0.000661,0.12,0.627,80.494,192463,0
5961,VARIABLE ROSE,JAZZAPHONICS,0.669,0.515,9,-12.012,1,0.0313,0.258,0.937,0.175,0.673,130.114,136615,0
5962,PAGES,NATE SMITH,0.493,0.739,4,-9.706,1,0.05,0.244,0.0514,0.144,0.433,104.586,231966,0
5963,THINGS OF LOVE,SANTIAGO LORENZO AMOR,0.735,0.268,0,-16.207,0,0.0543,0.936,0.601,0.133,0.962,157.034,61146,0
5964,MALANGA AMARILLA,CACHAO,0.619,0.784,2,-10.188,1,0.0354,0.58,0.443,0.15,0.855,95.372,192705,0
5965,GROOVE LOVE,PHILLIP DOC MARTIN,0.588,0.534,8,-8.46,0,0.0311,0.334,0.504,0.116,0.514,80.019,218507,0
5966,SMOKELOUD,MILLENNIUM JAZZ MUSIC,0.714,0.314,6,-8.542,1,0.0409,0.181,0.877,0.11,0.571,81.991,210126,0
5967,SELF PORTRAIT OF A NEW YORKER,JAMES TILLMAN,0.423,0.258,11,-13.421,1,0.0372,0.919,0.885,0.21,0.348,122.09,191383,0
5968,I CAN SEE CLEARLY NOW,PETER WHITE,0.76,0.556,0,-7.431,1,0.0319,0.526,0.818,0.105,0.803,108.47,279680,0
5969,PSYCHOTUBES,MOON HOOCH,0.494,0.917,4,-6.813,1,0.103,0.000465,0.432,0.105,0.511,135.061,181350,0
5970,DROPS,PASCAL SCHUMACHER,0.289,0.192,1,-16.746,0,0.0462,0.895,0.926,0.11,0.0377,107.677,333385,0
5971,LAIDBACK,UYAMA HIROTO,0.293,0.437,6,-8.431,0,0.0421,0.732,0.181,0.127,0.269,70.067,140933,0
5972,ALIVE,MARCUS STRICKLAND,0.731,0.415,1,-10.391,0,0.055,0.501,0.468,0.103,0.495,95.933,338866,0
5973,BOSTON BEARD,THE DOPPELGANGAZ,0.656,0.611,1,-7.247,1,0.0903,0.00225,0.0127,0.121,0.457,89.002,184171,0
5974,JIMMY V,MARY LATTIMORE,0.338,0.0925,5,-16.555,0,0.0438,0.991,0.918,0.116,0.0395,79.336,357333,0
5975,RESTE,COLIN VALLON,0.304,0.0482,3,-23.392,1,0.0549,0.965,0.933,0.142,0.13,142.939,96440,0
5976,WEST COAST JAM,RICHARD ELLIOT,0.827,0.627,5,-5.776,1,0.0746,0.0599,0.47,0.121,0.737,96.037,238707,0
5977,BABY PA - INSTRUMENTAL,PETE ROCK,0.739,0.557,1,-12.133,1,0.0733,0.0797,0.85,0.0792,0.598,90.512,259610,0
5978,UNDERSTANDING,MARCUS ANDERSON,0.57,0.662,1,-7.848,0,0.0359,0.35,0.133,0.0392,0.396,155.918,282000,0
5979,MALÄD,CHINESE MAN,0.685,0.969,6,-5.085,1,0.0618,0.0347,0.471,0.084,0.593,94.998,246375,0
5980,MELPOMENE,THE DEAR HUNTER,0.436,0.44,4,-11.473,1,0.0417,0.748,0.000124,0.306,0.156,140.843,254742,0
5981,TAN HERMOSA (SO BEAUTIFUL),TIM BOWMAN,0.651,0.413,5,-13.237,1,0.0387,0.711,0.851,0.109,0.414,88.003,256587,0
5982,"LIKE THIS, LIKE THAT",CHRIS STANDRING,0.784,0.462,5,-11.076,1,0.0404,0.716,0.832,0.108,0.833,124.99,280505,1
5983,TWOSOME,FLOFILZ,0.786,0.566,4,-8.871,0,0.107,0.205,0.245,0.156,0.51,88.01,132770,0
5984,TRANSCENTIENCE,ANIMALS AS LEADERS,0.34,0.867,1,-6.548,0,0.0597,0.000212,0.86,0.163,0.329,103.95,331680,0
5985,LUV (SIC) PT4,NUJABES,0.792,0.533,10,-7.227,0,0.0445,0.716,0.454,0.0984,0.883,93.997,312400,0
5986,FUN HOUSE,INES RIO,0.793,0.155,8,-16.645,1,0.0711,0.985,0.89,0.107,0.655,132.962,64962,0
5987,SUFF GUCCI,SUFF DADDY,0.652,0.592,11,-4.699,0,0.508,0.702,0,0.104,0.834,87.883,278230,0
5988,JOOLY,FLOFILZ,0.718,0.543,10,-9.856,0,0.0731,0.281,0.838,0.0986,0.608,84.97,170452,0
5989,エクスペクテイション,峰厚介,0.334,0.59,0,-9.328,1,0.0375,0.241,0.468,0.186,0.29,131.639,720467,0
5990,IN FASHION,GREGORY PORTER,0.741,0.298,2,-9.561,1,0.21,0.825,0.000681,0.0968,0.522,73.813,274683,0
5991,PATHETIC THOUGHT MUSIC,PAOLO IGOR MENDOZA BOSSA NOVA,0.533,0.189,7,-18.989,1,0.0943,0.904,0.912,0.142,0.68,70.581,66207,0
5992,NOTHING ELSE MATTERS,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.405,0.46,9,-7.78,0,0.0586,0.8,0,0.168,0.405,151.701,291000,0
5993,ALL ABOUT SARA,JAZZAPHONICS,0.571,0.595,0,-4.852,1,0.0612,0.775,0.1,0.063,0.904,164.722,104733,0
5994,CUPID,JAZZ ART,0.676,0.0818,1,-12.799,1,0.141,0.991,0.696,0.131,0.88,78.615,60006,0
5995,BLOOD,THE DEAR HUNTER,0.347,0.484,2,-8.445,0,0.0318,0.0524,0.00561,0.273,0.0821,111.961,273874,0
5996,CREEP,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.292,0.359,5,-9.043,1,0.0328,0.697,1.85E-05,0.108,0.228,177.334,283259,0
5997,CACHACA,RICHARD ELLIOT,0.736,0.835,2,-5.795,0,0.0649,0.267,0.765,0.143,0.848,100.022,243147,1
5998,THE BARE NECESSITIES,MELODY GARDOT,0.639,0.393,9,-10.921,1,0.0907,0.775,0,0.128,0.648,91.285,209680,0
5999,WRINGER,MAMMAL HANDS,0.389,0.295,6,-13.95,1,0.0345,0.953,0.905,0.0953,0.132,86.846,192385,0
6000,ALEXANDER HAMILTON,LESLIE ODOM JR.,0.609,0.435,11,-7.861,0,0.285,0.522,0,0.118,0.552,131.995,236738,0
6001,WAIT FOR IT,LESLIE ODOM JR.,0.543,0.473,6,-9.638,1,0.157,0.124,4.04E-06,0.0922,0.519,86.534,193750,0
6002,TIME MOVES SLOW,BADBADNOTGOOD,0.591,0.376,11,-10.832,0,0.0543,0.478,0.0282,0.101,0.308,140.026,273864,0
6003,DEAR THEODOSIA,LESLIE ODOM JR.,0.598,0.221,9,-10.484,1,0.0303,0.907,4.19E-05,0.0723,0.274,106.771,184004,0
6004,LONE DIGGER,CARAVAN PALACE,0.769,0.924,5,-5.263,0,0.051,0.596,0.0156,0.114,0.88,123.989,229805,0
6005,THE WORLD WAS WIDE ENOUGH,LESLIE ODOM JR.,0.653,0.351,5,-12.776,1,0.648,0.467,0,0.107,0.307,116.6,302191,0
6006,IN YOUR EYES,BADBADNOTGOOD,0.488,0.528,0,-5.952,0,0.0298,0.457,0.000792,0.108,0.438,79.765,247055,0
6007,CARRY ON,NORAH JONES,0.547,0.216,10,-14.908,1,0.0343,0.924,0.214,0.109,0.358,79.941,168107,0
6008,LUV (SIC),NUJABES,0.906,0.677,1,-5.558,1,0.215,0.437,0.0272,0.652,0.869,93.016,286320,0
6009,WONDERLAND,CARAVAN PALACE,0.772,0.796,7,-5.546,1,0.274,0.313,0.00272,0.0754,0.499,104.013,190554,0
